42867	46782931276860	46757161473011	3	0.29487801089321036
42866	46808701079756	46795816177753	3	0.41935145878786695
42865	46486578532895	46469398663473	3	0.8524741853683434
42864	47624744854864	47689169364276	3	0.03577363471808972
42871	50757923498933	50755776015400	3	0.3951707763924742
42870	51700668820621	51561082383464	3	0.3616824247630786
42869	51642686762413	51533165096425	3	0.06732815607837724
42868	46731391664129	46772193853421	3	0.022495825449758977
42875	51451560718109	51503100325635	3	0.028920008336734818
42874	51702816304629	51610474507820	3	0.06527666641363825
42873	51702816304281	51331301633373	3	0.21752521405906103
42872	50884625034103	50880330066871	3	0.21493152975379454
42879	48730698943967	48713519074718	3	0.25317608710800266
42878	48803713387966	48623324761577	3	0.17276672829889614
42877	54863912227897	54949811573724	3	0.1896475465312521
42876	51503100325635	51503100325540	3	0.3293284379880522
42850	53019223770042	52967684162438	3	0.26498776062858026
42851	53311281545631	53311281545665	3	0.11788303745323397
42848	52065741031087	52121575605934	3	0.09185203777286251
42849	52959094228182	52935471908043	3	0.0773528113566479
42854	54316303885998	54350663624396	3	0.16059719077093174
42855	55228984436392	55194624698030	3	0.039406274894400344
42852	51702816305937	51593294639946	3	0.06318459701951838
42853	55518894727892	55523189695145	3	0.14219902746391277
42858	54410793175249	54483807619192	3	0.19481522040458768
42859	54041425989111	54043573472638	3	0.41608528713882315
42856	54597624253677	54576149417169	3	0.13228421729904086
42857	54453742848014	54466627749937	3	0.1423401303832699
42862	54163832555918	54189602359698	3	0.057227030200287216
42863	47517370672351	47536698025169	3	0.020275272188333467
42860	53906134519348	53903987035598	3	0.35713620344897057
42861	54713588370913	54700703468987	3	0.15273399576104338
42833	49705656506137	49699214055232	3	0.12482837897769378
42832	49452253433925	49484465688645	3	0.054871782624484194
42835	48526687985781	48488033280013	3	0.42334331982738665
42834	49400713831018	49379238994566	3	0.06347520797675985
42837	48006996940142	48105781187967	3	0.22486680200504014
42836	48591112495653	48595407462672	3	0.953086097817654
42839	51954071885641	51951924402058	3	0.22187494124489598
42838	51941186984092	51936892016751	3	0.16295374959539144
42841	54876797127171	54876797127170	3	0.003467609582841397
42840	52074330970231	52065741035563	3	0.27738205546412614
42843	46767898872057	46834470865130	3	0.06625101459240738
42842	55269786633919	55297703921329	3	0.015598519098607305
42845	52997748934359	52989158999690	3	0.2808703961082639
42844	53611929255465	53614076739016	3	0.3328568168966489
42847	52138755474947	52162377795110	3	0.15999143510172306
42846	53281216775603	53328461415821	3	0.061153832385025954
42816	51668456550533	51382841225310	3	0.6162251209738246
42817	51573967269535	51522427662002	3	0.03299598805938544
42818	56040733266790	56098715325239	3	0.07621279890010954
42819	56156697384015	56193204606010	3	0.024247655367910747
42820	56463787550617	56502442256253	3	0.04057310981925432
42821	45904610465366	45921790334504	3	0.13200092905190353
42822	54647016366336	54662048751716	3	0.516728960253207
42823	54610509144398	54647016366336	3	0.21245260997119675
42824	54612656628076	54393613296064	3	0.1346634805104064
42825	55763707865168	55813099989074	3	0.09077630045181231
42826	51795158087070	51816632923507	3	0.11499783523327885
42827	46117211340073	46097883987214	3	0.12518441823274992
42828	46424301502436	46338402156565	3	0.056234136669479066
42829	46325517255005	46355582025993	3	0.24310881373120702
42830	51507395283228	51513837734099	3	0.2426885924611321
42831	49956912092395	50068581242043	3	0.06239269500054546
42942	52220359855893	52299816750919	3	0.30470500803854833
42943	48653389536198	48651242052520	3	0.10744538156114233
42940	52186000117599	52265457012626	3	0.30813619946388304
42941	52265457012626	52250424627123	3	0.09050900101673108
42938	52173115215743	52173115215747	3	0.013867250626905716
42939	48623324765107	48621177281563	3	0.35697578779937017
42936	46261092725935	46248207823997	3	0.1941706912119863
42937	48597554961399	48584670059512	3	0.018696398067297806
42935	49493055627980	49400713831018	3	0.49128939520840337
42919	52424370796611	53057878473179	3	2.4615986368332714
42918	50354196575151	50470160692261	3	0.5995399545389677
42916	54208929719602	54135915275266	3	1.172656628684938
42915	50704236391561	50927574690877	3	0.15563749571734478
42913	51165945393893	51176682812076	3	0.18035377902178057
42912	46770046376770	46892452945249	3	2.080211564436974
42908	50633369421156	51537460046484	3	34.4638746900156
42909	51713553728740	53966264074422	3	1.2293407859258858
42910	50689204031898	50214610149468	3	12.332356114470745
42911	46224585514618	46497315937727	3	0.2555358535954475
42904	50983409284795	51170240361839	3	0.8553666384941044
42905	51767240802725	51838107763245	3	0.5871434323380921
42906	46404974142965	46409269110322	3	0.2183146240775045
42907	46224585516039	46301894927318	3	0.061666873046218394
42900	50390703803093	50289772071679	3	0.057650250693281536
42896	46563887944253	46563887944313	3	0.20790952281581923
42897	52222507332426	52235392234402	3	0.32595752080124973
42898	50457275782636	50506667906540	3	0.08414324617803358
42893	45771466478485	45945412653913	3	0.1194729868869479
42892	46080704123818	46033459483494	3	0.31291105731087715
42895	47530255563760	47699906771949	3	0.2791200032789257
42894	47562467814279	47519518141340	3	0.023652443418028475
42889	49301929571015	49271864799914	3	0.1499335683717921
42888	49151605715273	49007724310891	3	0.1386545920168636
42891	55102282908938	54887534544195	3	0.18952341808540674
42890	45603962750349	45601815266810	3	0.3742083580315526
42885	52518860085291	52566104725645	3	0.41682590645309736
42884	52411485903500	52439403190971	3	0.20856842843261647
42887	47854525594484	47843788176303	3	0.1872304308170301
42886	48045651639676	48041356672434	3	0.18022613166611773
42881	52916144560316	52840982632635	3	0.1313572271358618
42880	52669183942291	52628381752997	3	0.022496093348084324
42882	52465172994603	52514565118492	3	0.038642185850260365
43002	53882512192741	54138062746729	3	0.14028866745600202
43003	53882512192741	53884659676994	3	2.101194327067628
43000	54191749836757	54135915261922	3	0.05437846781971687
43001	54382875881289	54436562972528	3	0.2238370975997863
43006	53757958141389	54138062746905	3	0.20732629023622884
43007	53624814155532	54140210230811	3	0.2807877550222342
43004	48745731328671	48219597839448	3	14.877647588886305
43005	54329188790619	54337778725393	3	0.6449625737217122
42994	54805930156728	54829552476887	3	0.14620628605432479
42995	54773717902196	54816667575142	3	0.03130971313793738
42992	55355685970700	55390045709000	3	0.18129215969675935
42993	55100135416608	55031415939904	3	0.03743551281014976
42998	54382875881116	54380728397677	3	0.7212333967595577
42999	54608361664226	54956254018351	3	11.482725643052396
42996	56742960405602	56755845307494	3	0.03538478434298469
42997	56077240476033	56072945508505	3	0.8115066508987285
42987	49484465705014	49641232011256	3	0.09352404846241692
42986	49697066585824	49437221064887	3	1.221346196809325
42985	47916802640115	47964047280395	3	0.16148015943352234
42984	48324824533435	48344151886142	3	0.40215683047303363
42991	55067923162887	55027120972195	3	4.851307002848343
42990	54966991426458	55637006328158	3	13.30723524478164
42989	53568979581389	53571127065437	3	1.3903574880819112
42988	49544595246669	49484465704551	3	0.03348154399887039
42979	47154445934476	47120086195664	3	1.594160682346894
42978	47721381616653	47721381615952	3	2.4293155406153697
42977	53826677628993	54299124031234	3	0.42903717574657707
42976	53614076747846	53826677628993	3	0.3458892102445697
42983	48509508126047	48509508126235	3	0.6515577081270519
42982	48509508126235	48473000904331	3	0.32984417290731377
42980	51337744079798	51378546269127	3	0.12676059107316048
42968	45737106726249	48874580334598	3	1.7326260114104646
42969	45737106726249	48621177264170	3	1.5711216782261803
42970	47717086647973	49136573337900	3	2.6786664505231172
42971	54921894287707	49392123896671	3	3.012630293154747
42972	48258252543678	48490180777970	3	1.4472536009776982
42974	47629039833856	47510928233281	3	0.07308124323745552
42975	47493748362378	47465831077675	3	9.38439275943623
42960	46155866038007	46127948750727	3	0.4541741843410099
42961	46029164504803	46029164504576	3	0.7865552272084205
42962	48120813590008	48616882312462	3	0.27043754169126016
42963	47128676145604	49044231559153	3	1.8050785413180899
42964	49143015806378	48986249500152	3	0.08714029223805243
42965	48835925645417	49044231559153	3	0.13867709655158736
42966	45739254185969	44835163582486	3	41.247635871577735
42967	50745038580299	50781545802318	3	0.07212406410923956
42953	47766478778315	47766478777435	3	3.049651743786702
42952	47680579432358	47680579432379	3	0.07277524896689183
42955	51728586095958	51758650867015	3	0.016740908079288807
42954	52078625935430	52050708648019	3	0.015208177078703136
42957	46224585515514	46301894926788	3	0.0752585101004483
42956	45732811761022	48614734813634	3	5.969535189835151
42959	51642686745415	51672751518739	3	7.855469771727408
42958	51580409719531	51500952824696	3	0.36311819829288167
42951	47755741359885	47768626261887	3	0.415920685856339
42532	47820165878443	47807280976776	3	0.7451214328414427
42533	47040629290850	47017006970820	3	0.301755252299947
42534	47017006970820	47021301938185	3	0.24604692656517016
42535	47053514192883	47019154454498	3	0.11587658454009873
42528	54707145933999	54707145934050	3	0.17684553871225553
42529	46160161020369	46142981151303	3	0.3812689635144942
42530	47384226699456	47309064772017	3	0.7150435195255587
42531	48030619276127	48165910746111	3	0.7763376088022377
42540	46952582463458	47072841547676	3	0.08151967215980528
42541	46922517693564	47014859490389	3	0.052178730041260266
42542	47626892330095	47755741348915	3	0.0701915865179432
42543	48530982945684	48528835462087	3	0.17329087418366926
42536	47691316846255	47691316846422	3	0.5787370322980138
42537	47517370660866	47315507198410	3	1.2592890604438272
42538	46864535633365	46999827103209	3	0.2969099342500893
42539	46918222724931	46956877430385	3	0.6656647786202139
42549	47077136518109	47059956649005	3	0.2496776086736562
42548	49851685386322	49815178164280	3	0.15036428308481783
42551	46763603906689	46765751390278	3	0.20098604475290657
42550	47117938707115	47083578968728	3	0.1227219282515935
42545	47693464324312	47745003931916	3	0.2648702438618451
42544	48241072654983	48243220138326	3	1.0535593579894136
42547	48930414904928	48889612715617	3	0.06622674262489082
42546	48687749253136	48724256475125	3	0.039958573679907045
42557	50201725226423	49529562844924	3	0.3685208901359982
42556	48591112491039	48541720367131	3	0.09736682324839809
42559	49003429350908	49087181213218	3	0.27074545018859725
42558	48986249482177	49166638108719	3	0.6795274875152512
42553	46669114626915	46690589463383	3	0.013597331985799824
42552	46688441979897	46688441979828	3	0.23909848593443048
42555	46720654234552	46800111129466	3	0.09684216029580048
42554	46649787274053	46688441979649	3	0.1745344300461392
42502	51906827261060	51977694221412	3	0.03876071607386736
42503	51692078896356	54700703485796	3	1.6391532280493697
42500	45483703667618	45481556183578	3	1.3616825419108127
42501	44835163605348	45032732100830	3	0.18099347167612279
42498	45786498856294	46226733003777	3	0.5787099029096717
42499	44863080892994	45024142166502	3	0.10567580939620838
42496	45820858593765	45784351372048	3	0.9773138078571868
42497	46076409148166	46076409148385	3	0.7588382709029811
42510	47667694529504	47882442894205	3	0.117037296359331
42508	46516643300249	46510200849456	3	0.5128532952533288
42509	47794396064574	47796543548325	3	0.36041617901451034
42506	54045720968677	54120882896308	3	0.06350550103600397
42507	54007066262992	54062900837746	3	0.23773438241611095
42504	44590350470282	44579613051691	3	1.2334025757137934
42505	45754286606883	45719926868582	3	0.17769921502370364
42519	50794430729504	50916837297385	3	0.0670414384659406
42518	50903952395606	50785840794995	3	0.11073751301340563
42517	48904645119928	48923972472678	3	0.2532261643387946
42516	48992691948349	48984102013823	3	0.2149351146982861
42515	47770773754236	47779363688906	3	0.2842108300257243
42514	55729348133628	55864639603339	3	0.188407416269334
42513	55688545945777	55810952514090	3	1.506530671811257
42512	49407156294633	49295487145243	3	0.8824583654216428
42527	54906861914264	54876797143232	3	0.09163350165857473
42526	54440857959839	54475217698190	3	0.01903622507604952
42525	54260469333594	54281944169988	3	0.26378430225503574
42524	53418655745800	53422950713160	3	0.22884587018471036
42523	52712133626790	52808770390897	3	0.05950325601619575
42522	51694226379603	51958366868204	3	0.1597258796370456
42521	52125870590315	52128018073806	3	0.5408219162606914
42520	50876035108510	50876035108486	3	0.08319432645183003
42592	54144505212166	54120882892005	3	0.15310691984292257
42593	54013508709669	54322746354656	3	0.6498152629734508
42594	54406498217274	54312008936850	3	0.16101733885330136
42595	54346368674843	54312008936518	3	0.09547389678158853
42596	54681376128391	54657753808333	3	0.20498967655685457
42597	53899692079123	53502407604404	3	0.23187064276117847
42598	54185307404629	54114440444304	3	0.09807042446295546
42599	53781580478552	53730040871056	3	0.1144502117820676
42600	53781580478552	53755810674682	3	0.36780000375430943
42601	53916871948152	53931904333615	3	0.2289901781816242
42602	53373558585114	53373558585201	3	0.3016434869738484
42603	54037131030969	54007066259858	3	0.18449833904669743
42604	55314883800590	55312736316784	3	0.551371642960628
42605	54404350733422	54451595373623	3	0.11728542166158792
42606	54058605867408	54097260573102	3	0.16776078142507686
42607	54258321846089	54305566486367	3	0.15472269096721974
42609	55074365634108	55095840470507	3	0.24648241630619652
42608	55533927134158	55533927134113	3	0.1560511461584661
42611	55568286873040	55615531513362	3	0.3062515513134224
42610	55482387526631	55675661054890	3	0.1455990706956
42613	56152402422361	56386478139884	3	0.12751471550757046
42612	55568286872573	55615531512859	3	0.1821540342178713
42615	54488102598495	54436562990928	3	0.13811587116423815
42614	55581171773104	55581171773096	3	0.027742537370003095
42617	47824460846842	47768626272177	3	0.5449365189076549
42616	54851027335213	54778012891221	3	0.04488808205578526
42619	48004849473261	48088601335617	3	0.4287030096811741
42618	47590385129664	47650514672242	3	1.6013823264149747
42621	48045651662105	48062831531180	3	0.3501505171907886
42620	47843788200350	47863115553171	3	0.01260532293759784
42623	48311939635906	48326972021404	3	0.10774761086842174
42622	48286169830155	48251810092168	3	1.265104945672581
42562	46828028419948	46870978092817	3	0.24714225966669875
42563	46883862996202	46851650741498	3	0.017886772267325584
42560	48868137881531	48859547946691	3	0.8734034531940308
42561	49697066568739	49525267876972	3	0.09668259533276592
42566	46100031466362	46100031466241	3	0.41926765042126496
42567	46263240223896	46340549635228	3	0.1448603887248424
42564	46271830158891	46123653787254	3	0.08335470917350904
42565	46724949207003	46664819664976	3	0.3101372306624368
42570	55905441796690	55845312254576	3	0.03348232061707204
42571	55402930623033	55405078106774	3	0.3259720053262906
42568	55944096502497	55905441796839	3	0.04663933188798277
42569	55158117487589	55224689480649	3	0.037728268226144564
42574	55536074609146	55544664543817	3	0.2878658632616609
42575	54840289909211	54874649647627	3	0.22271459724624126
42572	55460912681501	55458765197923	3	0.23927977732939779
42573	55501714870794	55501714870870	3	0.2635523253552707
42579	54782307853762	54823110043108	3	0.18512140161733598
42578	55576876804479	55531779647864	3	0.1001583238712312
42577	54778012886927	55147380074271	3	0.2894408425760154
42576	55548959514016	55548959514079	3	0.21847188371370196
42583	55903294318177	55868934579815	3	0.039408023639169745
42582	55903294318249	55879671998162	3	0.10483009289396193
42581	55598351638213	55639153827542	3	0.1268051012118083
42580	55892556900141	55903294318375	3	0.006800051522527799
42587	53328461425070	53315576523237	3	0.17003535419680021
42586	52671331429914	52628381756977	3	0.025604816685828435
42585	55783035231524	55864639610442	3	1.1521969480770844
42584	56137370031184	56191057122398	3	0.1383775444324298
42591	53259741950327	53309134074323	3	0.3996279679982038
42590	52525302539478	52377126167833	3	0.08101757969978053
42589	52261162057361	52237539737328	3	0.2914983342698226
42588	51711406244143	51883204935904	3	0.09365296654470333
42669	50951197023945	51481625485195	3	1.5558088524850497
42668	50051401373757	50034221504553	3	0.09750336512613958
42671	46080704114345	46080704114216	3	0.4469870902810119
42670	51700668819830	51621211924887	3	0.04545171957952666
42665	49699214052608	49740016241903	3	0.02328324621249243
42664	49690624117049	49733573790007	3	0.06663247646690208
42667	50051401373757	50137300719829	3	0.6671534731328143
42666	49697066568760	49778670947359	3	0.06329733103438163
42661	46886010481087	46855945709996	3	0.11552013013760379
42660	46387794275757	46385646791917	3	0.6687665698796638
42663	50620484536380	50575387379798	3	0.03006541974996765
42662	49688476633266	49950469638177	3	0.16347849730207256
42657	51436528318876	51434380835200	3	0.10053806711073185
42656	50687056525707	50740743616861	3	0.07844952837051697
42659	48857400457257	48825188202557	3	0.024662282390646485
42658	50951197014838	50961934433001	3	0.24965322183107413
42684	48956184710738	48906792586821	3	0.12763909807740592
42685	51002736631913	51002736631661	3	0.8735498403613012
42686	52750788305346	52750788305285	3	0.21148595961847788
42687	52138755465948	52153787851376	3	0.3502430256817919
42680	56448755164393	56474524968156	3	0.014460356437436274
42681	56429427811756	56429427811943	3	0.6485285561312154
42682	52729313498150	52559662290021	3	0.10778828357571875
42683	53740778295372	53775138033723	3	0.01903618749068628
42676	56257629118714	56274808987931	3	0.14249644933785793
42677	56345675947770	56180319706942	3	0.09533342474080243
42678	56098715330372	56120190166842	3	0.011698597752726879
42679	56382183172202	56382183172047	3	0.5375482496195524
42672	46258945258553	46604690125868	3	0.5463307457633205
42673	56283398920174	56369298266361	3	1.0657151284365847
42674	56281251439126	56392920588784	3	0.07783295828293763
42675	56178172223774	56266219053202	3	0.34666676326082035
42639	51552492431645	51599737071882	3	0.02775872699446881
42638	50285477080042	50266149727129	3	0.3121404192117804
42637	50564649953452	50504520411334	3	0.03348166854164117
42636	50347754105266	50358491523574	3	0.25310575316256306
42635	50440095901925	50472308156581	3	0.1707530895665452
42634	50150185609716	50109383420407	3	0.059747765723440954
42633	48389249023874	48395691474983	3	0.5822478375895979
42632	48191680528350	48178795626539	3	0.24616031219273798
42631	50687056526505	50560354991376	3	0.16741040886652556
42630	50745038585127	50571092409671	3	0.19449647753101312
42629	50294067018645	50302656953276	3	0.14912261602341637
42628	49441516008588	49499498067024	3	0.11865974690397403
42627	46602542630570	46608985081447	3	0.22179871633915793
42626	50695646484187	50738596157128	3	0.023652580653085915
42625	48810155840247	48902497637371	3	1.0513520662247289
42624	48900350153021	48921824989431	3	0.2082798556125799
42654	51520280180476	51515985213111	3	0.24614110984015042
42655	51425790900040	51380693743467	3	0.05439590627954514
42652	50970524369520	51077898551789	3	0.28681231416760666
42653	51679193970144	51679193970231	3	0.3016000333541246
42650	51017769008201	50944754564208	3	0.04338753227048585
42651	51369956328611	51376398779547	3	0.017684626680788344
42648	49630494573897	49606872253692	3	0.30528457895273975
42649	51045686295681	50998441655481	3	0.12063743324444047
42646	49514530457227	49510235489852	3	0.28075803422637746
42647	49430778594373	49497350587426	3	0.038825373592494716
42644	50474455643743	50607599629379	3	1.6584932262289378
42645	49082886239624	49110803527104	3	0.23963057322383424
42642	50425063517781	50416473583528	3	1.1612186014396984
42643	50528142734462	50483045577817	3	0.2025420549862426
42640	49843095448766	49843095448853	3	0.3015529377011129
42641	50304804432989	50337016687713	3	0.0681567691070101
42729	45848775884041	45880988138743	3	0.020395630452590262
42728	48988396975333	48966922138794	3	0.23943103460124787
42731	49714246450856	49658411876019	3	0.06023486278900218
42730	45848775884058	45874545687770	3	0.18072354514638655
42733	47727824077651	47671989502825	3	0.03342617164272081
42732	49402861322042	49409303772929	3	0.18719673257308828
42735	47203838068848	47199543101601	3	0.16288810509101315
42734	47639777247633	47633334796758	3	0.22874827868131622
42721	46819438492048	47017006987573	3	0.10768287031267586
42720	46873125584437	46913927773942	3	0.7349704393433568
42723	49727131354945	49714246453063	3	0.007019158651952515
42722	47556025382677	47564615317268	3	0.011400938761038606
42725	47766478779197	47770773746461	3	0.10399174444795066
42724	47577500218096	47693464335251	3	0.7546567545350221
42727	47843788190616	47818018386868	3	0.057198011366973875
42726	47957604823652	47957604823684	3	0.11089823170742
42744	55387898227580	55409373064057	3	0.02694626037898547
42745	55267639160633	55267639160736	3	0.3571756513355879
42746	55972013786414	55963423852006	3	0.6242451344377027
42747	55819542460761	55834574846246	3	0.15280672926353137
42748	55613384028483	55390045729198	3	0.12210939335596917
42749	56158844876785	56173877262270	3	0.1528111225113731
42750	48092896302327	48101486236938	3	0.07984628938962135
42751	53712861005827	53783727966168	3	0.05189003519857913
42736	49432926091675	49527415372127	3	0.07566344115576204
42737	49598282332179	49649821939726	3	0.07159050018851604
42738	51700668820197	51883204930197	3	0.10093751634131995
42739	52583284599575	52585432083202	3	0.06934854574255694
42740	51709258759114	51548197485595	3	0.09017124422668688
42741	50712826347607	50753628536888	3	0.04716287108883212
42742	51580409741197	51612621995902	3	0.017547896629090315
42743	50064286286463	50064286286428	3	0.12131668283914254
42699	53137335362685	53175990068325	3	0.029600103134448615
42698	53137335362969	53167400134016	3	0.04150609436005305
42697	53137335362673	53090090722436	3	0.027759236472578868
42696	52525302523586	52495237752488	3	0.13964027605253226
42703	53599044346533	53599044346385	3	0.5131504810150218
42702	53553947189964	53528177386053	3	0.5098740302568336
42701	53425098171140	53437983072916	3	0.3675884844640462
42700	53480932745964	53478785262374	3	0.1976337398788841
42691	52132313017846	52166672756211	3	0.04880083763821662
42690	53130892914050	53057878470050	3	0.040375138407501864
42689	52216064880587	52319144095610	3	0.1274435650386408
42688	52130165533890	52546777361069	3	1.196978602029837
42695	52883932295113	52916144549786	3	0.11232404504700672
42694	52892522227835	52791590496537	3	0.38874610378020114
42693	51889647364755	51848845175482	3	0.07281017794980288
42692	52314849127395	52293374290759	3	0.5756162022311585
42714	53427245658369	53483080233202	3	0.04878263282357932
42715	53483080233000	53566832095249	3	0.07182698271907743
42712	53586159447314	53624814152971	3	0.04356655984339798
42713	53618371703106	53616224219384	3	0.2600455084847879
42718	49304077067371	49323404420137	3	0.1978406286541221
42719	46383499310063	46314779833495	3	0.4727375386521053
42716	52933324420071	52956946740129	3	0.2049597475741455
42717	51891794852898	52065741028335	3	0.14069738332945894
42706	56199647041937	56180319689185	3	0.2464527600224571
42707	55800215084342	55841017273645	3	0.04119076338734179
42704	53607634282131	53594749380140	3	0.377993640647988
42705	54114440421756	54034983526823	3	0.048024902780649685
42710	54095113071207	54107997973125	3	0.12502291315877168
42711	54039278497275	53996328824265	3	0.24384006040354111
42708	53987738888859	53989886372564	3	0.20110957872207785
42709	53925461863096	53923314379497	3	0.16643589749452956
42257	49372796544108	49409303766116	3	0.036994305841384086
42256	48488033266032	48526687971678	3	0.02105747595585755
42259	47130823616394	47188805674615	3	0.8599832059752102
42258	50242527420881	50216757617201	3	0.29150236251098105
42261	49965502029642	49697066573654	3	0.4180798306878245
42260	46806553585020	46847355774312	3	0.022495828864367306
42263	54947664090342	54909009384771	3	0.2609229552691338
42262	48580375077418	48546015338921	3	0.5028819739772881
42265	54945516606914	55003498665380	3	0.03325521844856597
42264	54631983994756	54647016380234	3	0.17703402203360633
42267	49718541409675	49709951475162	3	0.2599986932441148
42266	54677081151343	54698555987766	3	0.16339436483319714
42269	46475841102074	46501610905834	3	0.01972787604404421
42268	46501610905834	46501610905805	3	0.10048907003984345
42271	46490873487939	46568182899205	3	0.09945136167311962
42270	46520938259106	46585362768494	3	0.08392406889006594
42241	50583977323859	50592567258462	3	0.052205325804217696
42242	48393544002791	48387101551748	3	0.353518550434472
42243	55003498650735	54576149404808	3	0.6467144894499263
42244	55952686433859	55909736760938	3	0.0699212766824701
42245	47021301962705	47059956668361	3	0.04054931848206719
42246	47304769803373	47349866959992	3	0.11358097901877459
42247	47246787745043	47242492777823	3	0.25644727530504113
42248	47208133038994	47141561045949	3	0.05517637358540561
42250	48558900255595	48561047739186	3	0.19408537860953873
42251	55587614213334	55585466729195	3	1.7061672227160147
42252	53702123581012	53998476324141	3	0.5678016703445263
42254	55825984907816	55847459744314	3	0.09780316636705458
42255	51758650866709	51777978219487	3	0.15635609544343737
42291	48320529561053	48335561946489	3	0.32241215932953077
42290	49750753650139	49995566784868	3	3.569144940162711
42289	51868172532767	51870320016355	3	0.20454000709820908
42288	54571854444569	54569706960985	3	0.21845685407476406
42295	46050639339626	46057081790718	3	0.5232280216790555
42294	47096463873298	47193100637570	3	0.5465978194094733
42293	47848083158784	47865263027909	3	0.1769901511892928
42292	46355582023348	46402826663598	3	0.061124196002716125
42299	55001351178335	54956254021764	3	0.06067799050831424
42298	51032801398944	51129438163124	3	0.23138996436227066
42297	50923279733597	50861002707222	3	2.121729471892512
42296	46224585514964	46147276103691	3	0.07815391597740699
42303	55999931073647	56006373525086	3	1.7270384418638745
42302	50667729178385	50695646465651	3	0.5028541090780428
42301	50695646465047	50641959373872	3	0.029246494382608172
42300	55012088596569	55001351178335	3	0.00679991758249636
42274	49641231996639	49986976864380	3	1.9984466279091146
42275	49639084512961	49641231996639	3	0.10745441076236538
42272	51073603590314	51112258296025	3	0.22630394785521976
42273	49986976864380	49944027191647	3	0.717876879257862
42278	47684874394215	47719234132565	3	0.019959784818509532
42279	50493783004494	50880330060972	3	0.2196243000753572
42276	50880330061062	51045686301880	3	0.09014587664071283
42277	49050673993789	49044231542851	3	0.010974003748323722
42282	51528870119779	51526722636078	3	0.1872012659327013
42283	55413668036986	55413668037077	3	0.3155668703944253
42280	55428700428824	55471650101753	3	0.04474944499663331
42281	51256139696840	51234664860491	3	0.4196143455615958
42286	51943334461982	51930449560100	3	0.007019158651952515
42287	54578296895567	54569706960985	3	0.0213248740626076
42284	52600464457949	52686363803865	3	0.13329408342153024
42285	51930449560100	51906827239994	3	0.040246836540065146
42325	50306951917465	50309099401139	3	0.0935964069810552
42324	47480863441929	47553877885896	3	0.11455558141722953
42327	47697759287793	47695611804067	3	0.2737764302907716
42326	49828063065785	49813030680306	3	0.17349931868583235
42321	47132971110402	47175920783316	3	0.09308703661903105
42320	51339891563199	51284056988354	3	0.08533559276540223
42323	48430051224664	48387101551748	3	0.08640497502263281
42322	48430051224664	48449378577616	3	0.44720079601288293
42333	45391361869445	45762876540586	3	0.7552443773456785
42335	55201067155463	55325621206995	3	0.07097027319953604
42334	46044196892209	46127948754449	3	0.05167116135563257
42329	54765127973372	54790897777164	3	0.09810188566396748
42328	54827404999359	54829552483325	3	1.106163531487026
42331	47126528642807	47156593413780	3	0.29500795491418846
42330	47163035864833	47197395603150	3	0.12272273881751274
42308	51608327015242	51601884564360	3	0.20456217565319645
42309	46879568024315	46896747893674	3	0.6342106028012136
42310	46828028416684	46879568024315	3	0.3580227561531336
42311	55656333689446	55654186205899	3	0.3467858737125663
42304	51236812344167	51196010155122	3	0.8599868859685127
42305	51513837735200	51541755022611	3	0.015208177078703136
42306	51588999662374	51537460054858	3	0.05018788361893092
42307	51432233356913	51498805349941	3	0.10687274506148703
42316	55424405455176	55437290357106	3	0.16660102742606142
42317	55364275912627	55413668036986	3	1.657807895460531
42318	55484534997006	55675661041585	3	0.10503746965255174
42319	55409373069469	55452322742467	3	0.20248713071401275
42312	51966956783655	51930449561644	3	0.04611026984608123
42313	52716428576356	52742198380070	3	0.17391633466600356
42314	52619791812236	52626234263114	3	0.21844574710659387
42315	55424405455176	55413668036942	3	0.00679997954996592
42359	50330574254281	50379966378244	3	0.285505402169753
42358	48305497176039	48331266979777	3	0.09119457341588263
42357	50560355006286	50573239908202	3	0.11806436539484563
42352	51088635983116	51026358957329	3	0.08984697299629524
42367	55413668037188	55424405455475	3	0.1804188522302304
42366	47684874394984	47680579427871	3	0.6272578143907553
42365	48515950567722	48537425404115	3	0.2671180884420152
42364	46812996036772	46731391658201	3	0.0683956264564546
42363	49735721280876	49707803993466	3	0.015598154684762767
42362	47768626261870	47841640705876	3	0.04848402083279783
42361	47734266522827	47901770247207	3	0.3116913944643586
42360	47802986000193	47839493222195	3	0.022441174911668416
42342	47768626252582	47779363670819	3	0.009069371019243343
42343	47772921219924	47768626252582	3	0.16636115676981952
42340	45769318977235	45732811755235	3	0.02018719744852038
42341	45732811755145	45769318977235	3	0.31593419710706255
42338	54144505200602	54144505200618	3	0.05547830006094353
42339	52140902958250	52048561161345	3	0.29552316519572336
42336	52078625932609	52039971227037	3	0.25740442377832917
42337	53463752884947	53448720498976	3	1.5325202477144757
42350	44440026613803	44534515894319	3	0.17408231483544517
42351	46291157520801	46271830167960	3	0.06325377917557241
42348	50581829848142	50581829848245	3	0.35703338347067376
42346	44878113284565	44951127728460	3	0.3590710451985897
42347	50581829848142	50626927004729	3	0.024567055281833804
42344	53386443473103	53551799713983	3	0.22988265966983026
42345	46999827115673	47244640251105	3	1.1375401996746322
42392	55639153812041	55604794074344	3	2.2715052321038574
42393	55656333682392	55639153813093	3	0.4266465851930238
42394	52598316967753	52664888960906	3	0.33479695754106065
42395	51281909492073	51318416714021	3	0.17790938461120612
