2514	45984067344871	45745696659291	3	2.6469459074442465
2515	47491600862661	47575352723974	3	3.1885354943162194
2512	56176024726222	56532507011270	3	1.2429521364114355
2513	52306259197415	52286931843064	3	5.297355671633115
2541	49248242498024	49443663509663	3	0.8317440465200426
2540	48324824535717	44644037561898	3	10.114496604219205
2543	45777908926199	46785078755820	3	2.9006550303919005
2542	48760763710903	49248242498024	3	2.6060426846441778
2537	47221017932419	47581795185035	3	0.33982996992856074
2536	45777908922842	45668387257132	3	0.9962175727000779
2539	48440788645968	48825188218428	3	1.2412083430783263
2538	47019154471306	46737834112807	3	2.5757796573061094
2533	55999931076847	52269751981932	3	2.049062317526638
2535	45146548731081	45150843697673	3	2.4322495055108693
2534	53727893380202	53753663183714	3	0.8738660054536852
2529	50959786957824	51185272739157	3	5.554672268856073
2528	49106508568185	49216030234034	3	0.5164149377391226
2531	55171002387676	57565446654032	3	1.3154164720100516
2530	55087250528131	49961207063025	3	2.9598035064977997
2556	59577638820395	59586228754759	3	0.777069195286941
2557	63546188599256	63541893631619	3	1.1902682268605402
2558	63172526446967	63522566281423	3	0.1914748740658029
2559	63578400855933	62219043707395	3	0.7418939169515882
2552	64570538304169	61738007373806	3	1.546552656043548
2553	60112362254042	60082297483015	3	0.10878355741342094
2554	58815282128625	57406532856193	3	0.7674280125958098
2555	54662048780538	54659901297033	3	0.4923929180334925
2548	50014894167780	50332721747596	3	0.2706106636395538
2549	49834505541225	48337709437599	3	5.834913138949216
2550	50787988274954	51655571667259	3	3.7838866661547823
2551	52815212840673	50332721744742	3	1.3523623434271337
2544	46922517709539	47012712022048	3	2.304933467438043
2545	46619722497128	45898167992582	3	2.9576839902221352
2546	48449378584562	48453673551160	3	2.4121390344037277
2547	50895362451321	50517405329082	3	1.2887155978625857
2306	27127013458187	34222299427865	3	3.8653715997193077
2304	21902185726242	21696027296422	3	1.0159179841825772
2305	25286619957870	23770496504214	3	3.9810600538222958
2310	10544144730730	9395240979109	3	1.7593588941956353
2311	18650895498815	9131100490886	3	5.841394774700863
2308	11123965311613	11123965312778	3	4.024714351880545
2309	8546984941305	8581344679994	3	1.164125958927345
2314	12539157035075	12266426611995	3	0.3415122774316465
2315	14274323822210	12556336904245	3	1.5705206753419125
2312	12068858116400	12388833183168	3	11.62743830659121
2313	14849849439326	12472585041838	3	1.574187742015421
2318	14907831497790	14884209181312	3	12.575683238664933
2319	8592082098242	8587787131618	3	2.3141414886682594
2316	14682345715139	14785424929920	3	0.9519910590518941
2317	16731045111684	15373835446640	3	0.8836071957766475
2323	23252952945074	20832738877776	3	10.014848198502282
2322	10185514963863	10318658949976	3	0.07261352122192764
2321	21865678508505	22737556869564	3	1.3874907502560023
2327	18777597025994	17433272263434	3	1.756925207466997
2326	27142045830925	26787711029522	3	1.2329036286560073
2325	24781961302376	30728343522920	3	7.643084086063955
2324	26128433546218	26877905338720	3	1.1184158832398567
2331	32349693659026	32384053392485	3	16.934526764379804
2330	30444875664150	30453465594728	3	13.876212833191497
2329	17224966350295	17791902033787	3	2.3843861914633098
2328	18661632910718	18111877100461	3	11.670670995529498
2335	11557757012953	11562051981996	3	6.042479441087483
2334	13479754874400	13385265604306	3	35.846032707224644
2333	30620969328550	30631706741439	3	18.499586941581565
2332	32822140061365	32828582507500	3	16.634063404215883
2336	15857019270285	15670188193108	3	0.400236047971352
2337	15221364111326	14813342218248	3	0.5576750920804473
2339	15363098033932	15320148366308	3	18.371774714683358
2340	18672370330909	19707457448762	3	0.5638830091805528
2341	18661632915692	21496311329730	3	1.54423038456911
2342	19116899451542	19101867068594	3	8.922654196252072
2343	18635863115054	19110457001036	3	0.25911616701281626
2344	22969485106454	22353157300483	3	2.5055149845544418
2346	33285996539818	33285996539549	3	0.93107366983902
2347	31499290149096	31726923415640	3	0.1807532120047495
2348	39309688176224	27208617825497	3	6.604799962879722
2350	34230889345849	41903848416536	3	4.182684737462306
2351	33998961115059	35603131397329	3	7.112272231075912
2353	21842056192809	22353157300483	3	1.114223666953911
2352	41485089094184	41530186250795	3	0.0866822154797817
2355	25698936821009	25398289110784	3	1.2388033521983404
2357	24339579675063	24337432191447	3	0.10722290453752412
2356	25398289110784	25241522804567	3	0.09817354295343014
2359	21975200181255	23383949453682	3	0.7676227700901891
2358	28129888308967	25960929831874	3	22.092184645304375
2361	22426171750903	24320252327555	3	1.0318395038252437
2360	20051054838682	20044612388372	3	2.1815776645551623
2363	26126286062221	25954487370222	3	0.8320054447614331
2362	24754044025507	24296630008695	3	0.2492041342579101
2365	30913027105043	30906584653601	3	1.7337334497988077
2364	26637387169998	27221502722423	3	1.5584107204384579
2366	30923764517428	30925911999071	3	6.934928266004971
2374	30715458620747	30013231468182	3	0.3827944767790976
2375	26246545155924	26246545155933	3	0.031132451386081245
2372	28267327266417	27863600338925	3	6.424965743799052
2373	29074781117356	28499255499035	3	3.215738460152998
2370	27116276029584	26815628319354	3	1.2218077696590401
2371	27395448903331	27116276029584	3	1.264959194106164
2369	26914412566200	27322434459303	3	0.6384223600366616
2382	36313948488740	36520106920123	3	4.401844247862883
2383	17658758057890	17663053024990	3	0.6705890888879777
2380	30313879180690	31303869142000	3	0.5594571189613003
2381	31628139171025	31789200444552	3	0.08801207160114108
2378	30165702806626	31202937408121	3	0.5654236144456388
2379	29201482650707	30015378952913	3	0.4440379444958587
2376	26710401624349	27191437961277	3	0.26204858966709343
2377	30165702806626	30013231468182	3	1.7079470086773134
2391	40001177906655	40003325390160	3	0.4917790478510919
2390	20323785249561	20121921786656	3	0.32026336677560224
2389	43763569253475	43237435755955	3	13.877299103269054
2388	298500230201	302795196357	3	3.9277930550182454
2387	652835029281	1769526526393	3	2.398023298496996
2386	26184268136130	26184268136135	3	0.017295714328646152
2384	18627273181983	22408991884344	3	2.0602275086055433
2399	41946798089475	44717051994066	3	1.5151546395088926
2398	40965398060805	41431402012200	3	0.2542373372218069
2397	38006165601971	38019050506553	3	9.34911830952195
2396	37956773477795	38815766935848	3	2.628657399573133
2395	39056285105287	43080669461365	3	5.959551012965533
2394	35766340159159	37475737142156	3	0.9326554157467767
2393	34675418477976	34668976032374	3	18.4817415652107
2392	39530878987967	39530878987820	3	0.5090733227872637
2404	44287555280566	44298292698801	3	0.005849298876363439
2405	46100031478622	46233175468721	3	13.808378351815406
2406	37273873681716	38019050507955	3	2.5600348731133367
2407	37475737142986	39039105238001	3	0.8516649558025357
2400	43690554814536	43993350008484	3	0.980529286050339
2401	30889404806042	31827855159805	3	0.5179315818677647
2402	31361851209392	31402653405282	3	22.830093082127313
2403	40913858468582	40905268543244	3	32.03725551523549
2413	13602161436048	13576391632282	3	0.015647174006230568
2414	3412351540427	3371549351140	3	0.03038324238358475
2415	18882823711813	19447611910971	3	0.3078478702688371
2409	38008313086627	38521561678260	3	0.2795964862961837
2410	42335492646780	43271795516864	3	0.5108111389098925
2411	37525129258183	37720550262829	3	25.037697508065758
2421	37969658365219	37969658365321	3	0.35318755281428743
2420	30992484005338	31069793416530	3	0.3486107170949246
2417	40731322346128	40875203750352	3	0.4399704457611985
2416	29055453750808	29046863815974	3	0.8511703471599743
2418	41848013853686	41850161337686	3	1.2227106220331356
2429	35281008857807	35448512582526	3	0.8805895952352926
2428	32807107685873	33045478370690	3	0.12985443505795763
2431	35671850860814	35759897690451	3	0.383824056370258
2430	43888123314410	43827993772222	3	0.2515755589008017
2425	42264625656685	42745661993771	3	0.6068057526880806
2424	39036957755464	39032662788517	3	1.201641564830532
2427	38695507838053	38695507837988	3	0.22508442412738375
2426	38156489442827	38158636926395	3	0.27355410506845707
2750	62644245471538	62646392955006	3	0.6211129100852842
2751	52018496397560	52003464011997	3	0.1181541288368673
2748	62964220534886	62646392955006	3	0.46380196269329205
2747	55171002388398	55140937615908	3	4.9657616288187265
2744	60256243666317	60273423534239	3	4.350383256472702
2745	59758027460960	59742995076106	3	2.3416201349374566
2742	58907623934332	58499602041402	3	0.22227335730734749
2743	61269855941093	60801704506053	3	0.2558775864747264
2740	58886149096096	58579058934089	3	1.6940905490477383
2741	59706487850086	59826746933099	3	4.229279808434248
2738	59839631833246	58568321514221	3	0.6925656744096049
2739	58463094821548	56646323656149	3	0.9979867652613288
2736	65186866108988	63595580726018	3	2.0742585000571974
2737	59794534680962	55087250528131	3	5.469784416422101
2734	63565515953223	63546188599256	3	3.9698844165453164
2733	60387240179847	62805306766226	3	1.4076027671175253
2732	58866821738125	59322088271346	3	0.3171815052244467
2731	63578400857922	62607738249552	3	0.5878280614286637
2730	60945585905071	60793114565464	3	2.3259649217840583
2729	62352187691740	61078729889088	3	0.6968520374282069
2728	63565515953223	61233348712641	3	1.2874125634164417
2727	66623532665163	63541893631619	3	1.713549599901881
2726	58866821738125	58203249291204	3	0.3615532328322839
2725	59650653267061	59908351304587	3	0.41964947344987363
2723	62219043707395	62154619197159	3	2.8662393635203425
2722	62163209132235	60836064238404	3	0.7248440997239396
2721	63584843307242	59813862023096	3	2.054847975502381
2720	58866821733259	58849641863095	3	3.4271701422130363
2716	56487409877550	55997783606030	3	0.26708851539517464
2717	55997783606030	55995636121610	3	2.680717569553891
2718	54455890347495	54453742863067	3	2.7081061845646195
2719	58355720650154	58357868133444	3	1.2383032673728354
2713	63629940467791	61759482211273	3	1.0210784968993947
2714	60112362254042	60554743885319	3	0.24161457660416572
2715	62064424908840	56487409877550	3	3.0400283890232878
2708	63632087952102	63632087951770	3	1.152102742503657
2709	63632087952102	60552596402338	3	1.6817217913705935
2710	63627792983480	61759482210608	3	1.0196926603225072
2711	61759482210941	61759482210608	3	1.1553892729228092
2704	52222507354545	50332721745189	3	1.0295699810887433
2705	54101555548671	54099408070380	3	18.571284987396307
2706	55995636124425	52216064905689	3	2.0597004927591667
2707	61759482211273	61759482211605	3	1.1519196354760504
2701	49241800054343	48887465251229	3	4.7141063671182835
2700	58478127221262	57640608600792	3	6.467610488510655
2703	51975546734265	50328426776199	3	2.9708807738916994
2702	50328426775817	51735028564796	3	1.019511123681555
2697	51885352412685	51608327022195	3	0.1775822840791044
2696	48129403520204	50117973378308	3	3.57176626509773
2699	48324824538350	50218905114290	3	2.6811849501398735
2698	52130165547978	51640539276337	3	0.5088499234244322
2693	49709951483736	50163070532475	3	2.7079409668482057
2692	50163070532475	50311246903935	3	0.6394376526704942
2695	50489488048798	50352049095233	3	0.5493346326816089
2694	50117973378308	50328426775792	3	0.2936696011429421
2689	46767898885627	46757161468256	3	2.9939534331225173
2688	52209622448407	48438641162786	3	5.555067143219988
2691	50564649975094	48434346196429	3	3.1374446228401367
2690	46881715519614	47017006988975	3	1.38806696652689
2810	49563922588188	48470853412402	3	1.9541129328829534
2811	50117973369797	49971944481311	3	1.7002927193063588
2808	48241072662794	46718506756938	3	0.9488865961913925
2809	47957604820974	47409996490844	3	0.5843744698752167
2814	49673444251339	49671296767183	3	1.7642327520119627
2815	54720030821095	54720030822254	3	4.018905891834944
2812	54406498205573	54473070198364	3	0.9230625724636017
2813	54859617257500	54900419443452	3	11.585306533886767
2802	45865955744460	45984067344871	3	0.6063284282702536
2803	48500918180079	48505213146935	3	1.5179917987740201
2800	48509508111979	47573205241891	3	0.5102472030812606
2801	51584704692646	49213882746358	3	1.2915251919299968
2806	49656264383635	48917530009533	3	1.6645187265465482
2807	49198850365353	49106508568185	3	1.2037265487981925
2804	48490180763004	48500918180079	3	4.020249104630084
2805	48339856911002	48644799588514	3	1.2655434789073636
2795	48503065657852	48503065657684	3	0.5822427392161855
2794	49810883197177	48492328237978	3	0.7468346800383423
2793	50382113846728	52327734029383	3	5.398521365057859
2792	48803713366066	52078625926145	3	5.812763478077789
2799	47573205241891	47579647692284	3	1.8990738532526121
2798	50332721742994	45412836706508	3	4.973729467385511
2797	56070798030402	55224689473487	3	0.4610421450842162
2796	48503065657684	48485885786491	3	6.990379412210215
2787	83251498546427	63582695823539	3	10.71487232887702
2786	60080149999423	60082297483015	3	0.1908064567111202
2785	60069412581768	60080149999423	3	2.0121103900592052
2784	59906203824601	59779502283300	3	21.258580904398467
2790	47377784224288	47540992980517	3	3.269102930584956
2789	52490942787988	51827370298869	3	146.2827216631504
2788	82355997862949	63541893631619	3	10.249946982989345
2776	62826781598517	62809601727347	3	6.919084872873342
2777	63539746167983	63541893651192	3	1.5199314506354504
2778	67411659170773	63632087952102	3	2.0659648887714632
2779	64503966314283	64070174617592	3	0.2365409045176507
2780	55641301298225	56526064561153	3	1.3512244468422556
2781	67347234671401	63546188616229	3	2.0715940153458714
2782	59839631831242	59843926798039	3	1.7241306444509141
2783	59558311473486	59839631831242	3	0.15329088832387525
2768	55987046185711	54101555543997	3	1.5952784887228755
2769	55211804589331	55128052726317	3	2.708654812263966
2770	78634408725063	55984898700194	3	12.339292300385125
